0,-30.81,198.57,105.36,-30.81,198.57,105.36,0.00,0.00,0.00,-30.81,198.57,105.36,14.35,189.05,89.72,-0.93,0.20,0.32,14.35,189.05,89.72,43.84,181.38,77.52,-0.90,0.23,0.37,43.84,181.38,77.52,60.35,178.94,73.23,-0.96,0.14,0.25,-33.36,215.09,88.63,4.10,186.62,34.18,-0.52,0.40,0.76,4.10,186.62,34.18,21.07,189.98,-2.95,-0.41,-0.08,0.91,21.07,189.98,-2.95,31.15,186.05,-22.86,-0.45,0.17,0.88,31.15,186.05,-22.86,36.17,178.73,-31.37,-0.41,0.60,0.69,-42.73,216.04,80.47,-15.43,188.25,24.44,-0.40,0.41,0.82,-15.43,188.25,24.44,-5.81,188.86,-20.03,-0.21,-0.01,0.98,-5.81,188.86,-20.03,1.44,181.59,-44.60,-0.27,0.27,0.92,1.44,181.59,-44.60,5.68,172.02,-53.05,-0.31,0.71,0.63,-52.85,212.45,75.95,-37.03,187.09,22.47,-0.26,0.41,0.87,-37.03,187.09,22.47,-36.84,185.01,-19.39,-0.00,0.05,1.00,-36.84,185.01,-19.39,-35.28,176.44,-43.54,-0.06,0.33,0.94,-35.28,176.44,-43.54,-33.41,166.21,-51.92,-0.14,0.77,0.63,-63.81,203.72,76.44,-56.72,182.43,24.35,-0.13,0.38,0.92,-56.72,182.43,24.35,-67.22,179.53,-7.42,0.31,0.09,0.95,-67.22,179.53,-7.42,-70.08,170.89,-23.16,0.16,0.48,0.87,-70.08,170.89,-23.16,-68.96,160.23,-29.62,-0.09,0.85,0.52
0,-30.96,199.25,105.71,-30.96,199.25,105.71,0.00,0.00,0.00,-30.96,199.25,105.71,14.20,189.64,90.11,-0.93,0.20,0.32,14.20,189.64,90.11,43.71,181.92,77.98,-0.90,0.23,0.37,43.71,181.92,77.98,60.21,179.44,73.68,-0.96,0.14,0.25,-33.57,215.68,88.90,4.01,187.20,34.55,-0.52,0.40,0.76,4.01,187.20,34.55,20.97,190.71,-2.58,-0.41,-0.09,0.91,20.97,190.71,-2.58,31.08,186.87,-22.49,-0.45,0.17,0.88,31.08,186.87,-22.49,36.13,179.55,-30.99,-0.41,0.59,0.69,-42.94,216.58,80.74,-15.53,188.74,24.80,-0.40,0.41,0.82,-15.53,188.74,24.80,-5.94,189.43,-19.67,-0.21,-0.02,0.98,-5.94,189.43,-19.67,1.30,182.25,-44.26,-0.27,0.27,0.92,1.30,182.25,-44.26,5.55,172.70,-52.72,-0.32,0.71,0.63,-53.05,212.95,76.24,-37.11,187.48,22.84,-0.26,0.42,0.87,-37.11,187.48,22.84,-36.95,185.37,-19.00,-0.00,0.05,1.00,-36.95,185.37,-19.00,-35.38,176.80,-43.13,-0.06,0.33,0.94,-35.38,176.80,-43.13,-33.48,166.55,-51.47,-0.14,0.77,0.62,-63.96,204.16,76.76,-56.77,182.74,24.74,-0.13,0.38,0.92,-56.77,182.74,24.74,-67.28,179.73,-7.01,0.31,0.09,0.95,-67.28,179.73,-7.01,-70.07,170.96,-22.68,0.15,0.48,0.86,-70.07,170.96,-22.68,-68.87,160.25,-29.03,-0.10,0.86,0.51
0,-31.13,199.96,106.02,-31.13,199.96,106.02,0.00,0.00,0.00,-31.13,199.96,106.02,14.02,190.26,90.44,-0.93,0.20,0.32,14.02,190.26,90.44,43.54,182.51,78.35,-0.90,0.24,0.37,43.54,182.51,78.35,60.03,179.99,74.05,-0.96,0.15,0.25,-33.81,216.32,89.16,3.87,187.82,34.88,-0.52,0.40,0.75,3.87,187.82,34.88,20.82,191.39,-2.26,-0.41,-0.09,0.91,20.82,191.39,-2.26,30.94,187.56,-22.16,-0.45,0.17,0.88,30.94,187.56,-22.16,36.01,180.24,-30.64,-0.41,0.60,0.69,-43.18,217.17,81.00,-15.66,189.27,25.13,-0.40,0.41,0.82,-15.66,189.27,25.13,-6.13,189.94,-19.35,-0.21,-0.01,0.98,-6.13,189.94,-19.35,1.09,182.80,-43.95,-0.27,0.27,0.92,1.09,182.80,-43.95,5.35,173.26,-52.42,-0.32,0.71,0.63,-53.27,213.50,76.51,-37.25,187.94,23.18,-0.26,0.42,0.87,-37.25,187.94,23.18,-37.08,185.71,-18.65,-0.00,0.05,1.00,-37.08,185.71,-18.65,-35.50,177.04,-42.74,-0.06,0.34,0.94,-35.50,177.04,-42.74,-33.58,166.75,-51.02,-0.14,0.77,0.62,-64.15,204.67,77.05,-56.89,183.14,25.08,-0.13,0.38,0.92,-56.89,183.14,25.08,-67.34,179.96,-6.66,0.31,0.09,0.95,-67.34,179.96,-6.66,-70.03,171.01,-22.24,0.15,0.49,0.86,-70.03,171.01,-22.24,-68.77,160.24,-28.47,-0.10,0.86,0.50
0,-31.26,200.50,106.25,-31.26,200.50,106.25,0.00,0.00,0.00,-31.26,200.50,106.25,13.92,190.89,90.71,-0.93,0.20,0.32,13.92,190.89,90.71,43.47,183.20,78.66,-0.90,0.23,0.37,43.47,183.20,78.66,59.96,180.70,74.34,-0.96,0.15,0.25,-34.02,216.80,89.34,3.77,188.39,35.09,-0.53,0.39,0.75,3.77,188.39,35.09,20.68,192.09,-2.05,-0.41,-0.09,0.91,20.68,192.09,-2.05,30.82,188.31,-21.97,-0.45,0.17,0.88,30.82,188.31,-21.97,35.92,180.99,-30.43,-0.42,0.60,0.69,-43.40,217.61,81.18,-15.78,189.73,25.35,-0.40,0.41,0.82,-15.78,189.73,25.35,-6.32,190.46,-19.14,-0.21,-0.02,0.98,-6.32,190.46,-19.14,0.87,183.40,-43.77,-0.27,0.27,0.93,0.87,183.40,-43.77,5.13,173.88,-52.27,-0.32,0.71,0.63,-53.48,213.87,76.71,-37.36,188.30,23.41,-0.26,0.42,0.87,-37.36,188.30,23.41,-37.22,186.06,-18.40,-0.00,0.05,1.00,-37.22,186.06,-18.40,-35.63,177.39,-42.49,-0.06,0.34,0.94,-35.63,177.39,-42.49,-33.68,167.10,-50.76,-0.15,0.77,0.62,-64.31,204.99,77.28,-56.97,183.39,25.35,-0.13,0.38,0.92,-56.97,183.39,25.35,-67.40,180.15,-6.39,0.31,0.10,0.95,-67.40,180.15,-6.39,-70.02,171.10,-21.92,0.14,0.50,0.85,-70.02,171.10,-21.92,-68.69,160.30,-28.08,-0.11,0.86,0.49
0,-31.32,200.82,106.36,-31.32,200.82,106.36,0.00,0.00,0.00,-31.32,200.82,106.36,13.94,191.45,90.89,-0.93,0.19,0.32,13.94,191.45,90.89,43.53,183.93,78.86,-0.90,0.23,0.37,43.53,183.93,78.86,60.04,181.50,74.58,-0.96,0.14,0.25,-34.21,217.15,89.47,3.59,188.86,35.16,-0.53,0.39,0.75,3.59,188.86,35.16,20.46,192.75,-1.99,-0.41,-0.09,0.91,20.46,192.75,-1.99,30.59,188.98,-21.91,-0.45,0.17,0.88,30.59,188.98,-21.91,35.70,181.64,-30.36,-0.41,0.60,0.69,-43.60,217.89,81.33,-15.98,190.08,25.47,-0.40,0.41,0.82,-15.98,190.08,25.47,-6.65,190.90,-19.07,-0.21,-0.02,0.98,-6.65,190.90,-19.07,0.49,183.88,-43.74,-0.27,0.26,0.93,0.49,183.88,-43.74,4.75,174.38,-52.26,-0.32,0.71,0.63,-53.68,214.08,76.89,-37.56,188.51,23.60,-0.26,0.42,0.87,-37.56,188.51,23.60,-37.44,186.30,-18.24,-0.00,0.05,1.00,-37.44,186.30,-18.24,-35.85,177.60,-42.32,-0.06,0.34,0.94,-35.85,177.60,-42.32,-33.90,167.28,-50.57,-0.15,0.77,0.62,-64.47,205.13,77.51,-57.15,183.49,25.60,-0.13,0.38,0.92,-57.15,183.49,25.60,-67.46,180.20,-6.18,0.31,0.10,0.95,-67.46,180.20,-6.18,-69.97,171.01,-21.66,0.14,0.51,0.85,-69.97,171.01,-21.66,-68.60,160.17,-27.74,-0.11,0.87,0.49
0,-31.37,201.19,106.40,-31.37,201.19,106.40,0.00,0.00,0.00,-31.37,201.19,106.40,13.96,192.08,91.01,-0.93,0.19,0.32,13.96,192.08,91.01,43.60,184.71,79.00,-0.90,0.22,0.37,43.60,184.71,79.00,60.13,182.38,74.75,-0.96,0.14,0.25,-34.39,217.54,89.52,3.40,189.36,35.15,-0.53,0.39,0.76,3.40,189.36,35.15,20.22,193.44,-2.01,-0.41,-0.10,0.91,20.22,193.44,-2.01,30.36,189.67,-21.94,-0.45,0.17,0.88,30.36,189.67,-21.94,35.45,182.28,-30.36,-0.41,0.60,0.68,-43.81,218.21,81.41,-16.20,190.45,25.51,-0.40,0.41,0.82,-16.20,190.45,25.51,-7.01,191.39,-19.07,-0.20,-0.02,0.98,-7.01,191.39,-19.07,0.07,184.39,-43.78,-0.27,0.26,0.93,0.07,184.39,-43.78,4.33,174.89,-52.31,-0.32,0.71,0.63,-53.88,214.32,77.00,-37.78,188.75,23.70,-0.26,0.42,0.87,-37.78,188.75,23.70,-37.70,186.59,-18.15,-0.00,0.05,1.00,-37.70,186.59,-18.15,-36.11,177.87,-42.24,-0.06,0.34,0.94,-36.11,177.87,-42.24,-34.15,167.52,-50.46,-0.15,0.77,0.62,-64.62,205.31,77.68,-57.34,183.63,25.78,-0.13,0.38,0.92,-57.34,183.63,25.78,-67.55,180.31,-6.04,0.30,0.10,0.95,-67.55,180.31,-6.04,-69.96,170.99,-21.46,0.13,0.51,0.85,-69.96,170.99,-21.46,-68.54,160.10,-27.47,-0.11,0.87,0.48
0,-31.50,201.80,106.44,-31.50,201.80,106.44,0.00,0.00,0.00,-31.50,201.80,106.44,13.99,193.27,91.20,-0.93,0.18,0.31,13.99,193.27,91.20,43.73,186.23,79.25,-0.91,0.21,0.36,43.73,186.23,79.25,60.31,184.14,75.08,-0.96,0.12,0.24,-34.76,218.20,89.59,3.00,190.25,35.08,-0.52,0.39,0.76,3.00,190.25,35.08,19.73,194.58,-2.11,-0.41,-0.11,0.91,19.73,194.58,-2.11,29.83,190.66,-22.03,-0.45,0.17,0.88,29.83,190.66,-22.03,34.87,183.11,-30.35,-0.41,0.61,0.68,-44.21,218.74,81.53,-16.65,191.12,25.54,-0.40,0.40,0.82,-16.65,191.12,25.54,-7.72,192.25,-19.12,-0.20,-0.02,0.98,-7.72,192.25,-19.12,-0.75,185.27,-43.89,-0.26,0.26,0.93,-0.75,185.27,-43.89,3.49,175.74,-52.42,-0.31,0.71,0.63,-54.27,214.74,77.19,-38.23,189.20,23.86,-0.26,0.42,0.87,-38.23,189.20,23.86,-38.22,187.18,-18.04,-0.00,0.05,1.00,-38.22,187.18,-18.04,-36.65,178.42,-42.15,-0.06,0.34,0.94,-36.65,178.42,-42.15,-34.68,168.02,-50.33,-0.15,0.78,0.61,-64.95,205.61,77.96,-57.75,183.88,26.07,-0.13,0.38,0.91,-57.75,183.88,26.07,-67.77,180.54,-5.83,0.30,0.10,0.95,-67.77,180.54,-5.83,-70.00,171.00,-21.17,0.12,0.52,0.84,-70.00,171.00,-21.17,-68.50,160.04,-27.02,-0.12,0.88,0.47
0,-31.63,202.03,106.50,-31.63,202.03,106.50,0.00,0.00,0.00,-31.63,202.03,106.50,13.90,193.77,91.24,-0.93,0.17,0.31,13.90,193.77,91.24,43.70,186.92,79.33,-0.91,0.21,0.36,43.70,186.92,79.33,60.30,184.97,75.18,-0.96,0.11,0.24,-34.93,218.39,89.65,2.88,190.61,35.09,-0.53,0.39,0.76,2.88,190.61,35.09,19.53,194.98,-2.12,-0.41,-0.11,0.91,19.53,194.98,-2.12,29.62,190.97,-22.03,-0.44,0.18,0.88,29.62,190.97,-22.03,34.65,183.36,-30.30,-0.41,0.62,0.67,-44.39,218.93,81.59,-16.78,191.45,25.56,-0.40,0.40,0.82,-16.78,191.45,25.56,-7.94,192.66,-19.11,-0.19,-0.03,0.98,-7.94,192.66,-19.11,-1.03,185.72,-43.90,-0.26,0.26,0.93,-1.03,185.72,-43.90,3.19,176.18,-52.43,-0.31,0.71,0.63,-54.45,214.91,77.25,-38.35,189.47,23.88,-0.26,0.42,0.87,-38.35,189.47,23.88,-38.42,187.55,-18.01,0.00,0.05,1.00,-38.42,187.55,-18.01,-36.89,178.87,-42.15,-0.06,0.34,0.94,-36.89,178.87,-42.15,-34.91,168.49,-50.34,-0.15,0.78,0.61,-65.09,205.75,78.02,-57.85,184.10,26.10,-0.13,0.38,0.92,-57.85,184.10,26.10,-67.92,180.80,-5.78,0.30,0.10,0.95,-67.92,180.80,-5.78,-70.14,171.25,-21.10,0.12,0.52,0.84,-70.14,171.25,-21.10,-68.58,160.27,-26.90,-0.12,0.88,0.46
0,-31.74,202.17,106.52,-31.74,202.17,106.52,0.00,0.00,0.00,-31.74,202.17,106.52,13.84,194.19,91.23,-0.94,0.16,0.31,13.84,194.19,91.23,43.68,187.51,79.33,-0.91,0.20,0.36,43.68,187.51,79.33,60.30,185.71,75.20,-0.97,0.10,0.24,-35.06,218.51,89.67,2.76,190.84,35.07,-0.53,0.38,0.76,2.76,190.84,35.07,19.34,195.23,-2.17,-0.40,-0.11,0.91,19.34,195.23,-2.17,29.41,191.10,-22.07,-0.44,0.18,0.88,29.41,191.10,-22.07,34.42,183.41,-30.26,-0.41,0.63,0.67,-44.53,219.06,81.61,-16.90,191.67,25.54,-0.40,0.40,0.82,-16.90,191.67,25.54,-8.17,192.96,-19.14,-0.19,-0.03,0.98,-8.17,192.96,-19.14,-1.30,186.02,-43.94,-0.26,0.26,0.93,-1.30,186.02,-43.94,2.88,176.44,-52.44,-0.31,0.71,0.63,-54.58,215.03,77.27,-38.47,189.67,23.87,-0.26,0.41,0.87,-38.47,189.67,23.87,-38.63,187.85,-18.02,0.00,0.04,1.00,-38.63,187.85,-18.02,-37.15,179.23,-42.17,-0.06,0.34,0.94,-37.15,179.23,-42.17,-35.17,168.85,-50.36,-0.15,0.78,0.61,-65.20,205.85,78.04,-57.95,184.26,26.10,-0.13,0.38,0.92,-57.95,184.26,26.10,-68.09,181.03,-5.76,0.30,0.10,0.95,-68.09,181.03,-5.76,-70.31,171.48,-21.07,0.12,0.53,0.84,-70.31,171.48,-21.07,-68.71,160.48,-26.82,-0.13,0.88,0.46
0,-31.82,202.21,106.52,-31.82,202.21,106.52,0.00,0.00,0.00,-31.82,202.21,106.52,13.79,194.54,91.19,-0.94,0.16,0.31,13.79,194.54,91.19,43.68,188.04,79.32,-0.91,0.20,0.36,43.68,188.04,79.32,60.33,186.43,75.20,-0.97,0.09,0.24,-35.17,218.55,89.69,2.64,190.99,35.02,-0.53,0.38,0.76,2.64,190.99,35.02,19.14,195.39,-2.24,-0.40,-0.11,0.91,19.14,195.39,-2.24,29.18,191.16,-22.13,-0.44,0.19,0.88,29.18,191.16,-22.13,34.16,183.38,-30.25,-0.40,0.63,0.66,-44.64,219.11,81.63,-17.03,191.84,25.50,-0.40,0.40,0.82,-17.03,191.84,25.50,-8.39,193.20,-19.19,-0.19,-0.03,0.98,-8.39,193.20,-19.19,-1.59,186.27,-44.00,-0.26,0.26,0.93,-1.59,186.27,-44.00,2.57,176.64,-52.45,-0.31,0.71,0.63,-54.69,215.09,77.29,-38.60,189.84,23.84,-0.26,0.41,0.87,-38.60,189.84,23.84,-38.86,188.14,-18.04,0.01,0.04,1.00,-38.86,188.14,-18.04,-37.42,179.60,-42.22,-0.06,0.33,0.94,-37.42,179.60,-42.22,-35.46,169.23,-50.42,-0.15,0.78,0.61,-65.29,205.90,78.06,-58.06,184.40,26.08,-0.13,0.38,0.92,-58.06,184.40,26.08,-68.29,181.28,-5.75,0.30,0.09,0.95,-68.29,181.28,-5.75,-70.53,171.76,-21.08,0.12,0.52,0.84,-70.53,171.76,-21.08,-68.90,160.75,-26.79,-0.13,0.88,0.46
0,-31.78,202.09,106.43,-31.78,202.09,106.43,0.00,0.00,0.00,-31.78,202.09,106.43,13.86,194.71,91.06,-0.94,0.15,0.32,13.86,194.71,91.06,43.78,188.37,79.15,-0.91,0.19,0.36,43.78,188.37,79.15,60.45,186.93,75.08,-0.97,0.08,0.24,-35.17,218.50,89.67,2.46,191.00,34.85,-0.52,0.38,0.76,2.46,191.00,34.85,18.89,195.41,-2.44,-0.40,-0.11,0.91,18.89,195.41,-2.44,28.87,191.04,-22.32,-0.44,0.19,0.88,28.87,191.04,-22.32,33.78,183.16,-30.39,-0.40,0.64,0.66,-44.67,219.07,81.63,-17.24,191.86,25.38,-0.40,0.40,0.82,-17.24,191.86,25.38,-8.71,193.26,-19.34,-0.19,-0.03,0.98,-8.71,193.26,-19.34,-1.97,186.28,-44.16,-0.25,0.26,0.93,-1.97,186.28,-44.16,2.15,176.59,-52.57,-0.31,0.72,0.62,-54.73,215.05,77.32,-38.81,189.85,23.78,-0.26,0.41,0.87,-38.81,189.85,23.78,-39.14,188.25,-18.12,0.01,0.04,1.00,-39.14,188.25,-18.12,-37.76,179.74,-42.32,-0.05,0.33,0.94,-37.76,179.74,-42.32,-35.82,169.34,-50.50,-0.14,0.78,0.61,-65.34,205.84,78.12,-58.28,184.40,26.09,-0.12,0.38,0.92,-58.28,184.40,26.09,-68.46,181.38,-5.77,0.30,0.09,0.95,-68.46,181.38,-5.77,-70.69,171.85,-21.10,0.12,0.52,0.84,-70.69,171.85,-21.10,-69.07,160.83,-26.79,-0.13,0.88,0.45
0,-31.83,202.03,106.43,-31.83,202.03,106.43,0.00,0.00,0.00,-31.83,202.03,106.43,13.81,194.85,90.95,-0.94,0.15,0.32,13.81,194.85,90.95,43.73,188.60,79.03,-0.91,0.19,0.36,43.73,188.60,79.03,60.42,187.34,74.94,-0.97,0.07,0.24,-35.19,218.45,89.69,2.38,190.98,34.81,-0.52,0.38,0.76,2.38,190.98,34.81,18.73,195.29,-2.51,-0.40,-0.11,0.91,18.73,195.29,-2.51,28.66,190.80,-22.37,-0.44,0.20,0.88,28.66,190.80,-22.37,33.52,182.84,-30.39,-0.40,0.65,0.65,-44.70,219.06,81.65,-17.33,191.90,25.34,-0.40,0.40,0.83,-17.33,191.90,25.34,-8.87,193.28,-19.38,-0.19,-0.03,0.98,-8.87,193.28,-19.38,-2.19,186.24,-44.20,-0.25,0.26,0.93,-2.19,186.24,-44.20,1.87,176.49,-52.56,-0.30,0.72,0.62,-54.77,215.06,77.33,-38.90,189.93,23.75,-0.26,0.41,0.87,-38.90,189.93,23.75,-39.32,188.39,-18.15,0.01,0.04,1.00,-39.32,188.39,-18.15,-37.99,179.92,-42.37,-0.05,0.33,0.94,-37.99,179.92,-42.37,-36.08,169.52,-50.56,-0.14,0.78,0.61,-65.39,205.87,78.12,-58.37,184.52,26.05,-0.12,0.38,0.92,-58.37,184.52,26.05,-68.63,181.58,-5.79,0.31,0.09,0.95,-68.63,181.58,-5.79,-70.90,172.10,-21.13,0.12,0.52,0.84,-70.90,172.10,-21.13,-69.27,161.07,-26.80,-0.13,0.88,0.45
0,-31.81,201.89,106.34,-31.81,201.89,106.34,0.00,0.00,0.00,-31.81,201.89,106.34,13.85,194.96,90.82,-0.94,0.14,0.32,13.85,194.96,90.82,43.78,188.83,78.85,-0.91,0.19,0.36,43.78,188.83,78.85,60.48,187.72,74.78,-0.97,0.06,0.24,-35.18,218.37,89.66,2.23,190.89,34.67,-0.52,0.38,0.76,2.23,190.89,34.67,18.51,195.15,-2.67,-0.40,-0.10,0.91,18.51,195.15,-2.67,28.38,190.51,-22.52,-0.44,0.20,0.88,28.38,190.51,-22.52,33.16,182.47,-30.50,-0.39,0.65,0.65,-44.70,219.00,81.63,-17.50,191.85,25.24,-0.40,0.40,0.83,-17.50,191.85,25.24,-9.12,193.21,-19.50,-0.18,-0.03,0.98,-9.12,193.21,-19.50,-2.50,186.08,-44.32,-0.25,0.27,0.93,-2.50,186.08,-44.32,1.52,176.25,-52.62,-0.30,0.73,0.62,-54.79,215.01,77.33,-39.08,189.90,23.69,-0.26,0.41,0.88,-39.08,189.90,23.69,-39.54,188.43,-18.22,0.01,0.04,1.00,-39.54,188.43,-18.22,-38.26,179.95,-42.45,-0.05,0.33,0.94,-38.26,179.95,-42.45,-36.39,169.53,-50.63,-0.14,0.78,0.61,-65.42,205.83,78.15,-58.56,184.50,26.04,-0.12,0.38,0.92,-58.56,184.50,26.04,-68.78,181.68,-5.82,0.30,0.08,0.95,-68.78,181.68,-5.82,-71.05,172.22,-21.19,0.12,0.52,0.85,-71.05,172.22,-21.19,-69.44,161.19,-26.87,-0.13,0.88,0.45
0,-31.85,201.75,106.22,-31.85,201.75,106.22,0.00,0.00,0.00,-31.85,201.75,106.22,13.81,194.94,90.62,-0.94,0.14,0.32,13.81,194.94,90.62,43.72,188.83,78.59,-0.91,0.19,0.37,43.72,188.83,78.59,60.43,187.83,74.54,-0.97,0.06,0.24,-35.18,218.31,89.61,2.03,190.80,34.51,-0.52,0.38,0.77,2.03,190.80,34.51,18.26,194.97,-2.85,-0.40,-0.10,0.91,18.26,194.97,-2.85,28.04,190.21,-22.72,-0.43,0.21,0.88,28.04,190.21,-22.72,32.74,182.11,-30.68,-0.38,0.66,0.65,-44.71,218.98,81.59,-17.71,191.83,25.10,-0.40,0.40,0.83,-17.71,191.83,25.10,-9.37,193.16,-19.66,-0.18,-0.03,0.98,-9.37,193.16,-19.66,-2.81,185.92,-44.46,-0.25,0.27,0.93,-2.81,185.92,-44.46,1.14,176.01,-52.72,-0.29,0.73,0.61,-54.82,215.02,77.30,-39.31,189.95,23.59,-0.25,0.41,0.88,-39.31,189.95,23.59,-39.76,188.53,-18.34,0.01,0.03,1.00,-39.76,188.53,-18.34,-38.52,180.03,-42.58,-0.05,0.33,0.94,-38.52,180.03,-42.58,-36.71,169.59,-50.76,-0.14,0.78,0.61,-65.50,205.88,78.13,-58.81,184.61,25.98,-0.12,0.37,0.92,-58.81,184.61,25.98,-68.96,181.89,-5.93,0.30,0.08,0.95,-68.96,181.89,-5.93,-71.23,172.46,-21.32,0.12,0.52,0.85,-71.23,172.46,-21.32,-69.67,161.44,-27.03,-0.12,0.88,0.46
0,-31.89,201.72,106.26,-31.89,201.72,106.26,0.00,0.00,0.00,-31.89,201.72,106.26,13.70,194.82,90.48,-0.94,0.14,0.32,13.70,194.82,90.48,43.58,188.63,78.42,-0.91,0.19,0.37,43.58,188.63,78.42,60.30,187.75,74.33,-0.97,0.05,0.24,-35.13,218.28,89.66,2.02,190.68,34.56,-0.52,0.38,0.77,2.02,190.68,34.56,18.17,194.64,-2.84,-0.39,-0.10,0.91,18.17,194.64,-2.84,27.89,189.81,-22.71,-0.43,0.21,0.88,27.89,189.81,-22.71,32.54,181.70,-30.69,-0.38,0.66,0.65,-44.67,219.00,81.62,-17.72,191.81,25.13,-0.39,0.40,0.83,-17.72,191.81,25.13,-9.39,193.00,-19.63,-0.18,-0.03,0.98,-9.39,193.00,-19.63,-2.88,185.66,-44.41,-0.24,0.28,0.93,-2.88,185.66,-44.41,1.00,175.71,-52.63,-0.29,0.74,0.61,-54.79,215.10,77.32,-39.32,190.03,23.59,-0.25,0.41,0.88,-39.32,190.03,23.59,-39.79,188.56,-18.33,0.01,0.04,1.00,-39.79,188.56,-18.33,-38.60,180.05,-42.57,-0.05,0.33,0.94,-38.60,180.05,-42.57,-36.83,169.63,-50.77,-0.13,0.78,0.61,-65.50,206.00,78.11,-58.84,184.78,25.94,-0.12,0.37,0.92,-58.84,184.78,25.94,-69.03,182.09,-5.95,0.30,0.08,0.95,-69.03,182.09,-5.95,-71.34,172.71,-21.36,0.13,0.52,0.85,-71.34,172.71,-21.36,-69.81,161.70,-27.10,-0.12,0.88,0.46
0,-31.92,201.64,106.27,-31.92,201.64,106.27,0.00,0.00,0.00,-31.92,201.64,106.27,13.59,194.68,90.31,-0.93,0.14,0.33,13.59,194.68,90.31,43.45,188.43,78.21,-0.91,0.19,0.37,43.45,188.43,78.21,60.16,187.62,74.05,-0.97,0.05,0.24,-35.10,218.20,89.67,2.01,190.55,34.57,-0.52,0.38,0.77,2.01,190.55,34.57,18.09,194.32,-2.88,-0.39,-0.09,0.91,18.09,194.32,-2.88,27.75,189.43,-22.75,-0.43,0.22,0.88,27.75,189.43,-22.75,32.37,181.33,-30.75,-0.38,0.66,0.65,-44.64,218.95,81.62,-17.74,191.75,25.12,-0.39,0.40,0.83,-17.74,191.75,25.12,-9.41,192.82,-19.64,-0.18,-0.02,0.98,-9.41,192.82,-19.64,-2.94,185.42,-44.41,-0.24,0.28,0.93,-2.94,185.42,-44.41,0.89,175.43,-52.61,-0.28,0.74,0.61,-54.77,215.09,77.30,-39.34,190.04,23.55,-0.25,0.41,0.88,-39.34,190.04,23.55,-39.83,188.54,-18.37,0.01,0.04,1.00,-39.83,188.54,-18.37,-38.67,180.04,-42.60,-0.05,0.33,0.94,-38.67,180.04,-42.60,-36.94,169.64,-50.84,-0.13,0.78,0.62,-65.51,206.03,78.08,-58.88,184.86,25.88,-0.12,0.37,0.92,-58.88,184.86,25.88,-69.10,182.20,-6.00,0.30,0.08,0.95,-69.10,182.20,-6.00,-71.45,172.90,-21.45,0.13,0.51,0.85,-71.45,172.90,-21.45,-69.93,161.90,-27.22,-0.12,0.88,0.46
0,-31.85,201.32,106.16,-31.85,201.32,106.16,0.00,0.00,0.00,-31.85,201.32,106.16,13.64,194.38,90.12,-0.93,0.14,0.33,13.64,194.38,90.12,43.46,188.11,77.93,-0.91,0.19,0.37,43.46,188.11,77.93,60.17,187.35,73.78,-0.97,0.04,0.24,-35.02,217.94,89.62,1.95,190.27,34.43,-0.51,0.38,0.77,1.95,190.27,34.43,18.00,193.96,-3.03,-0.39,-0.09,0.92,18.00,193.96,-3.03,27.61,188.99,-22.90,-0.42,0.22,0.88,27.61,188.99,-22.90,32.18,180.87,-30.91,-0.37,0.66,0.65,-44.57,218.71,81.58,-17.81,191.51,25.01,-0.39,0.40,0.83,-17.81,191.51,25.01,-9.48,192.52,-19.76,-0.18,-0.02,0.98,-9.48,192.52,-19.76,-3.03,185.02,-44.52,-0.24,0.28,0.93,-3.03,185.02,-44.52,0.76,175.00,-52.70,-0.28,0.74,0.61,-54.71,214.87,77.27,-39.42,189.84,23.48,-0.25,0.41,0.88,-39.42,189.84,23.48,-39.89,188.35,-18.46,0.01,0.04,1.00,-39.89,188.35,-18.46,-38.74,179.82,-42.71,-0.04,0.33,0.94,-38.74,179.82,-42.71,-37.04,169.43,-50.96,-0.13,0.78,0.62,-65.48,205.84,78.05,-58.98,184.70,25.83,-0.11,0.37,0.92,-58.98,184.70,25.83,-69.12,182.10,-6.09,0.30,0.08,0.95,-69.12,182.10,-6.09,-71.47,172.84,-21.56,0.13,0.51,0.85,-71.47,172.84,-21.56,-69.99,161.87,-27.40,-0.12,0.88,0.47
