0,14.38,137.08,59.91,14.38,137.08,59.91,0.00,0.00,0.00,14.38,137.08,59.91,-13.98,128.72,21.54,0.59,0.17,0.79,-13.98,128.72,21.54,-19.27,118.05,-8.85,0.16,0.33,0.93,-19.27,118.05,-8.85,-14.23,111.06,-23.65,-0.29,0.41,0.86,20.88,159.11,54.38,4.80,159.12,-19.24,0.21,-0.00,0.98,4.80,159.12,-19.24,6.94,120.67,-36.09,-0.05,0.91,0.40,6.94,120.67,-36.09,10.74,105.58,-18.36,-0.16,0.64,-0.75,10.74,105.58,-18.36,12.42,104.41,-5.71,-0.13,0.09,-0.99,33.23,159.02,50.50,27.67,158.85,-20.75,0.08,0.00,1.00,27.67,158.85,-20.75,20.65,117.15,-40.19,0.15,0.90,0.42,20.65,117.15,-40.19,20.32,99.43,-18.98,0.01,0.64,-0.77,20.32,99.43,-18.98,21.29,97.31,-5.19,-0.07,0.15,-0.99,45.20,156.31,48.25,49.89,155.78,-15.74,-0.07,0.01,1.00,49.89,155.78,-15.74,41.18,118.93,-36.83,0.20,0.85,0.49,41.18,118.93,-36.83,34.67,101.08,-17.65,0.24,0.66,-0.71,34.67,101.08,-17.65,32.95,98.77,-3.95,0.12,0.17,-0.98,57.27,148.46,49.18,69.95,150.02,-8.82,-0.21,-0.03,0.98,69.95,150.02,-8.82,59.58,123.50,-28.48,0.30,0.77,0.57,59.58,123.50,-28.48,50.29,111.07,-17.35,0.49,0.65,-0.58,50.29,111.07,-17.35,46.21,108.43,-5.34,0.31,0.20,-0.93
0,14.42,137.11,59.89,14.42,137.11,59.89,0.00,0.00,0.00,14.42,137.11,59.89,-13.96,128.74,21.52,0.59,0.17,0.79,-13.96,128.74,21.52,-19.25,118.07,-8.87,0.16,0.33,0.93,-19.25,118.07,-8.87,-14.22,111.08,-23.67,-0.29,0.41,0.86,20.90,159.14,54.37,4.82,159.15,-19.25,0.21,-0.00,0.98,4.82,159.15,-19.25,6.97,120.71,-36.12,-0.05,0.91,0.40,6.97,120.71,-36.12,10.78,105.60,-18.40,-0.16,0.64,-0.75,10.78,105.60,-18.40,12.46,104.43,-5.75,-0.13,0.09,-0.99,33.24,159.05,50.49,27.70,158.90,-20.76,0.08,0.00,1.00,27.70,158.90,-20.76,20.68,117.20,-40.22,0.15,0.90,0.42,20.68,117.20,-40.22,20.35,99.46,-19.04,0.01,0.64,-0.77,20.35,99.46,-19.04,21.32,97.32,-5.25,-0.07,0.15,-0.99,45.21,156.35,48.24,49.92,155.84,-15.74,-0.07,0.01,1.00,49.92,155.84,-15.74,41.21,119.00,-36.86,0.20,0.85,0.49,41.21,119.00,-36.86,34.70,101.12,-17.70,0.24,0.66,-0.71,34.70,101.12,-17.70,32.97,98.78,-4.01,0.12,0.17,-0.98,57.28,148.50,49.18,69.97,150.08,-8.82,-0.21,-0.03,0.98,69.97,150.08,-8.82,59.61,123.56,-28.49,0.30,0.77,0.57,59.61,123.56,-28.49,50.32,111.11,-17.39,0.49,0.65,-0.58,50.32,111.11,-17.39,46.24,108.45,-5.39,0.32,0.21,-0.93
0,14.45,137.08,59.87,14.45,137.08,59.87,0.00,0.00,0.00,14.45,137.08,59.87,-13.93,128.71,21.51,0.59,0.17,0.79,-13.93,128.71,21.51,-19.23,118.03,-8.87,0.16,0.33,0.93,-19.23,118.03,-8.87,-14.20,111.03,-23.67,-0.29,0.41,0.86,20.91,159.11,54.36,4.84,159.12,-19.26,0.21,-0.00,0.98,4.84,159.12,-19.26,6.99,120.68,-36.13,-0.05,0.91,0.40,6.99,120.68,-36.13,10.81,105.56,-18.42,-0.16,0.64,-0.75,10.81,105.56,-18.42,12.49,104.40,-5.78,-0.13,0.09,-0.99,33.26,159.03,50.48,27.72,158.88,-20.77,0.08,0.00,1.00,27.72,158.88,-20.77,20.70,117.19,-40.24,0.15,0.90,0.42,20.70,117.19,-40.24,20.37,99.43,-19.07,0.01,0.64,-0.77,20.37,99.43,-19.07,21.35,97.27,-5.29,-0.07,0.15,-0.99,45.23,156.34,48.23,49.94,155.83,-15.75,-0.07,0.01,1.00,49.94,155.83,-15.75,41.24,118.99,-36.87,0.20,0.85,0.49,41.24,118.99,-36.87,34.72,101.09,-17.74,0.24,0.66,-0.71,34.72,101.09,-17.74,33.00,98.73,-4.05,0.12,0.17,-0.98,57.30,148.48,49.17,69.99,150.07,-8.83,-0.21,-0.03,0.98,69.99,150.07,-8.83,59.64,123.56,-28.51,0.30,0.77,0.57,59.64,123.56,-28.51,50.35,111.09,-17.42,0.49,0.65,-0.58,50.35,111.09,-17.42,46.26,108.42,-5.42,0.32,0.21,-0.93
0,14.43,137.03,59.88,14.43,137.03,59.88,0.00,0.00,0.00,14.43,137.03,59.88,-13.96,128.66,21.52,0.59,0.17,0.79,-13.96,128.66,21.52,-19.26,117.98,-8.86,0.16,0.33,0.93,-19.26,117.98,-8.86,-14.25,110.98,-23.66,-0.29,0.41,0.86,20.87,159.07,54.38,4.81,159.07,-19.25,0.21,-0.00,0.98,4.81,159.07,-19.25,6.97,120.63,-36.12,-0.05,0.91,0.40,6.97,120.63,-36.12,10.80,105.51,-18.42,-0.16,0.64,-0.75,10.80,105.51,-18.42,12.48,104.34,-5.77,-0.13,0.09,-0.99,33.22,158.99,50.50,27.69,158.84,-20.75,0.08,0.00,1.00,27.69,158.84,-20.75,20.69,117.15,-40.23,0.15,0.90,0.42,20.69,117.15,-40.23,20.36,99.39,-19.07,0.01,0.64,-0.77,20.36,99.39,-19.07,21.33,97.22,-5.29,-0.07,0.15,-0.99,45.19,156.30,48.26,49.91,155.81,-15.73,-0.07,0.01,1.00,49.91,155.81,-15.73,41.22,118.97,-36.87,0.20,0.85,0.49,41.22,118.97,-36.87,34.71,101.05,-17.74,0.24,0.66,-0.71,34.71,101.05,-17.74,32.98,98.68,-4.06,0.12,0.17,-0.98,57.26,148.45,49.19,69.96,150.05,-8.80,-0.21,-0.03,0.98,69.96,150.05,-8.80,59.62,123.54,-28.49,0.30,0.77,0.57,59.62,123.54,-28.49,50.33,111.06,-17.41,0.49,0.65,-0.58,50.33,111.06,-17.41,46.24,108.39,-5.42,0.32,0.21,-0.93
0,14.46,137.12,59.88,14.46,137.12,59.88,0.00,0.00,0.00,14.46,137.12,59.88,-13.93,128.74,21.53,0.59,0.17,0.79,-13.93,128.74,21.53,-19.23,118.05,-8.84,0.16,0.33,0.93,-19.23,118.05,-8.84,-14.22,111.04,-23.64,-0.29,0.41,0.86,20.89,159.15,54.38,4.83,159.14,-19.24,0.21,0.00,0.98,4.83,159.14,-19.24,7.00,120.70,-36.11,-0.05,0.91,0.40,7.00,120.70,-36.11,10.83,105.58,-18.41,-0.16,0.64,-0.75,10.83,105.58,-18.41,12.51,104.41,-5.76,-0.13,0.09,-0.99,33.23,159.09,50.51,27.71,158.92,-20.74,0.08,0.00,1.00,27.71,158.92,-20.74,20.71,117.23,-40.22,0.15,0.90,0.42,20.71,117.23,-40.22,20.39,99.45,-19.07,0.01,0.64,-0.77,20.39,99.45,-19.07,21.36,97.28,-5.29,-0.07,0.16,-0.99,45.21,156.40,48.27,49.93,155.90,-15.72,-0.07,0.01,1.00,49.93,155.90,-15.72,41.25,119.05,-36.86,0.20,0.85,0.49,41.25,119.05,-36.86,34.74,101.12,-17.75,0.24,0.66,-0.71,34.74,101.12,-17.75,33.01,98.75,-4.06,0.12,0.17,-0.98,57.28,148.55,49.21,69.98,150.14,-8.79,-0.21,-0.03,0.98,69.98,150.14,-8.79,59.66,123.63,-28.48,0.30,0.77,0.57,59.66,123.63,-28.48,50.36,111.14,-17.41,0.49,0.65,-0.58,50.36,111.14,-17.41,46.27,108.46,-5.42,0.32,0.21,-0.93
0,14.44,137.08,59.87,14.44,137.08,59.87,0.00,0.00,0.00,14.44,137.08,59.87,-13.95,128.72,21.52,0.59,0.17,0.79,-13.95,128.72,21.52,-19.26,118.03,-8.85,0.16,0.33,0.93,-19.26,118.03,-8.85,-14.24,111.02,-23.64,-0.29,0.41,0.86,20.86,159.12,54.38,4.81,159.13,-19.25,0.21,-0.00,0.98,4.81,159.13,-19.25,6.98,120.69,-36.12,-0.05,0.91,0.40,6.98,120.69,-36.12,10.81,105.57,-18.41,-0.16,0.64,-0.75,10.81,105.57,-18.41,12.50,104.41,-5.77,-0.13,0.09,-0.99,33.20,159.06,50.51,27.69,158.91,-20.74,0.08,0.00,1.00,27.69,158.91,-20.74,20.69,117.23,-40.23,0.15,0.90,0.42,20.69,117.23,-40.23,20.37,99.45,-19.08,0.01,0.64,-0.77,20.37,99.45,-19.08,21.34,97.28,-5.30,-0.07,0.16,-0.99,45.18,156.38,48.26,49.91,155.89,-15.72,-0.07,0.01,1.00,49.91,155.89,-15.72,41.23,119.05,-36.87,0.20,0.85,0.49,41.23,119.05,-36.87,34.72,101.12,-17.75,0.24,0.66,-0.71,34.72,101.12,-17.75,32.99,98.75,-4.07,0.12,0.17,-0.98,57.25,148.53,49.20,69.96,150.14,-8.79,-0.21,-0.03,0.98,69.96,150.14,-8.79,59.64,123.63,-28.49,0.30,0.77,0.57,59.64,123.63,-28.49,50.34,111.14,-17.42,0.49,0.65,-0.58,50.34,111.14,-17.42,46.25,108.47,-5.43,0.32,0.21,-0.93
0,14.41,137.08,59.87,14.41,137.08,59.87,0.00,0.00,0.00,14.41,137.08,59.87,-13.99,128.74,21.52,0.59,0.17,0.79,-13.99,128.74,21.52,-19.30,118.07,-8.85,0.16,0.33,0.93,-19.30,118.07,-8.85,-14.29,111.07,-23.65,-0.29,0.41,0.86,20.82,159.13,54.40,4.78,159.17,-19.23,0.21,-0.00,0.98,4.78,159.17,-19.23,6.96,120.74,-36.12,-0.05,0.91,0.40,6.96,120.74,-36.12,10.79,105.63,-18.41,-0.16,0.64,-0.75,10.79,105.63,-18.41,12.47,104.47,-5.77,-0.13,0.09,-0.99,33.16,159.06,50.53,27.66,158.96,-20.72,0.08,0.00,1.00,27.66,158.96,-20.72,20.67,117.28,-40.23,0.15,0.90,0.42,20.67,117.28,-40.23,20.35,99.51,-19.07,0.01,0.64,-0.77,20.35,99.51,-19.07,21.32,97.35,-5.29,-0.07,0.15,-0.99,45.14,156.39,48.29,49.88,155.94,-15.70,-0.07,0.01,1.00,49.88,155.94,-15.70,41.21,119.11,-36.86,0.20,0.85,0.49,41.21,119.11,-36.86,34.69,101.18,-17.74,0.24,0.66,-0.71,34.69,101.18,-17.74,32.96,98.82,-4.06,0.12,0.17,-0.98,57.21,148.54,49.23,69.93,150.19,-8.77,-0.21,-0.03,0.98,69.93,150.19,-8.77,59.61,123.68,-28.47,0.30,0.77,0.57,59.61,123.68,-28.47,50.31,111.20,-17.40,0.49,0.65,-0.58,50.31,111.20,-17.40,46.22,108.53,-5.41,0.32,0.21,-0.93
0,14.37,137.13,59.88,14.37,137.13,59.88,0.00,0.00,0.00,14.37,137.13,59.88,-14.04,128.82,21.53,0.59,0.17,0.79,-14.04,128.82,21.53,-19.36,118.17,-8.85,0.16,0.33,0.93,-19.36,118.17,-8.85,-14.36,111.18,-23.65,-0.29,0.41,0.86,20.78,159.18,54.43,4.76,159.28,-19.21,0.21,-0.00,0.98,4.76,159.28,-19.21,6.92,120.86,-36.12,-0.05,0.91,0.40,6.92,120.86,-36.12,10.75,105.76,-18.40,-0.16,0.64,-0.75,10.75,105.76,-18.40,12.43,104.61,-5.75,-0.13,0.09,-0.99,33.12,159.12,50.56,27.63,159.06,-20.69,0.08,0.00,1.00,27.63,159.06,-20.69,20.63,117.40,-40.22,0.15,0.90,0.42,20.63,117.40,-40.22,20.31,99.64,-19.05,0.01,0.64,-0.77,20.31,99.64,-19.05,21.28,97.50,-5.26,-0.07,0.15,-0.99,45.10,156.45,48.32,49.85,156.04,-15.67,-0.07,0.01,1.00,49.85,156.04,-15.67,41.17,119.21,-36.84,0.20,0.85,0.49,41.17,119.21,-36.84,34.65,101.30,-17.71,0.24,0.66,-0.71,34.65,101.30,-17.71,32.93,98.97,-4.02,0.12,0.17,-0.98,57.17,148.59,49.25,69.90,150.28,-8.74,-0.21,-0.03,0.98,69.90,150.28,-8.74,59.57,123.78,-28.44,0.30,0.77,0.57,59.57,123.78,-28.44,50.27,111.31,-17.37,0.49,0.65,-0.58,50.27,111.31,-17.37,46.19,108.66,-5.37,0.32,0.20,-0.93
0,14.31,137.15,59.88,14.31,137.15,59.88,0.00,0.00,0.00,14.31,137.15,59.88,-14.11,128.87,21.54,0.59,0.17,0.79,-14.11,128.87,21.54,-19.46,118.25,-8.85,0.16,0.33,0.93,-19.46,118.25,-8.85,-14.46,111.27,-23.66,-0.29,0.41,0.87,20.72,159.21,54.44,4.71,159.34,-19.19,0.21,-0.00,0.98,4.71,159.34,-19.19,6.86,120.94,-36.13,-0.05,0.91,0.40,6.86,120.94,-36.13,10.69,105.85,-18.40,-0.16,0.64,-0.75,10.69,105.85,-18.40,12.38,104.70,-5.75,-0.13,0.09,-0.99,33.07,159.14,50.57,27.58,159.13,-20.68,0.08,0.00,1.00,27.58,159.13,-20.68,20.58,117.47,-40.22,0.15,0.90,0.42,20.58,117.47,-40.22,20.25,99.73,-19.04,0.01,0.64,-0.77,20.25,99.73,-19.04,21.23,97.61,-5.25,-0.07,0.15,-0.99,45.05,156.47,48.33,49.80,156.10,-15.65,-0.07,0.01,1.00,49.80,156.10,-15.65,41.12,119.27,-36.83,0.20,0.85,0.49,41.12,119.27,-36.83,34.59,101.38,-17.68,0.24,0.66,-0.71,34.59,101.38,-17.68,32.87,99.06,-3.99,0.12,0.17,-0.98,57.12,148.61,49.26,69.85,150.33,-8.73,-0.21,-0.03,0.98,69.85,150.33,-8.73,59.52,123.83,-28.43,0.30,0.77,0.57,59.52,123.83,-28.43,50.21,111.37,-17.35,0.49,0.65,-0.58,50.21,111.37,-17.35,46.13,108.74,-5.34,0.31,0.20,-0.93
0,14.24,137.16,59.89,14.24,137.16,59.89,0.00,0.00,0.00,14.24,137.16,59.89,-14.19,128.91,21.56,0.59,0.17,0.79,-14.19,128.91,21.56,-19.56,118.31,-8.83,0.16,0.32,0.93,-19.56,118.31,-8.83,-14.59,111.34,-23.65,-0.29,0.41,0.87,20.66,159.22,54.47,4.64,159.39,-19.16,0.21,-0.00,0.98,4.64,159.39,-19.16,6.79,120.99,-36.13,-0.05,0.91,0.40,6.79,120.99,-36.13,10.62,105.93,-18.37,-0.16,0.64,-0.75,10.62,105.93,-18.37,12.30,104.78,-5.72,-0.13,0.09,-0.99,33.01,159.15,50.60,27.52,159.17,-20.65,0.08,-0.00,1.00,27.52,159.17,-20.65,20.51,117.51,-40.20,0.15,0.89,0.42,20.51,117.51,-40.20,20.18,99.79,-19.00,0.01,0.64,-0.77,20.18,99.79,-19.00,21.15,97.69,-5.21,-0.07,0.15,-0.99,44.98,156.48,48.36,49.74,156.14,-15.63,-0.07,0.01,1.00,49.74,156.14,-15.63,41.04,119.31,-36.79,0.20,0.85,0.49,41.04,119.31,-36.79,34.51,101.42,-17.63,0.24,0.66,-0.71,34.51,101.42,-17.63,32.80,99.14,-3.93,0.12,0.16,-0.98,57.05,148.61,49.28,69.78,150.36,-8.70,-0.21,-0.03,0.98,69.78,150.36,-8.70,59.44,123.85,-28.40,0.30,0.77,0.57,59.44,123.85,-28.40,50.13,111.40,-17.31,0.49,0.65,-0.58,50.13,111.40,-17.31,46.06,108.80,-5.29,0.31,0.20,-0.93
0,14.16,137.19,59.90,14.16,137.19,59.90,0.00,0.00,0.00,14.16,137.19,59.90,-14.29,128.98,21.56,0.59,0.17,0.79,-14.29,128.98,21.56,-19.69,118.41,-8.83,0.17,0.32,0.93,-19.69,118.41,-8.83,-14.73,111.45,-23.67,-0.29,0.41,0.87,20.59,159.26,54.49,4.56,159.48,-19.14,0.21,-0.00,0.98,4.56,159.48,-19.14,6.68,121.09,-36.13,-0.05,0.91,0.40,6.68,121.09,-36.13,10.51,106.05,-18.36,-0.16,0.64,-0.75,10.51,106.05,-18.36,12.20,104.91,-5.71,-0.13,0.09,-0.99,32.93,159.19,50.61,27.43,159.25,-20.64,0.08,-0.00,1.00,27.43,159.25,-20.64,20.40,117.60,-40.20,0.15,0.89,0.42,20.40,117.60,-40.20,20.08,99.89,-18.98,0.01,0.64,-0.77,20.08,99.89,-18.98,21.06,97.82,-5.18,-0.07,0.15,-0.99,44.91,156.51,48.37,49.65,156.20,-15.62,-0.07,0.00,1.00,49.65,156.20,-15.62,40.93,119.37,-36.78,0.20,0.85,0.49,40.93,119.37,-36.78,34.41,101.51,-17.60,0.24,0.66,-0.71,34.41,101.51,-17.60,32.70,99.25,-3.89,0.12,0.16,-0.98,56.97,148.64,49.29,69.69,150.41,-8.70,-0.21,-0.03,0.98,69.69,150.41,-8.70,59.34,123.91,-28.39,0.30,0.77,0.57,59.34,123.91,-28.39,50.03,111.47,-17.29,0.49,0.65,-0.58,50.03,111.47,-17.29,45.97,108.88,-5.27,0.31,0.20,-0.93
0,14.00,137.40,59.98,14.00,137.40,59.98,0.00,0.00,0.00,14.00,137.40,59.98,-14.36,129.10,21.59,0.59,0.17,0.79,-14.36,129.10,21.59,-19.81,118.54,-8.80,0.17,0.32,0.93,-19.81,118.54,-8.80,-14.90,111.60,-23.66,-0.29,0.41,0.87,20.58,159.44,54.52,4.48,159.66,-19.10,0.21,-0.00,0.98,4.48,159.66,-19.10,6.49,121.26,-36.09,-0.05,0.91,0.40,6.49,121.26,-36.09,10.28,106.25,-18.29,-0.16,0.64,-0.75,10.28,106.25,-18.29,11.97,105.10,-5.64,-0.13,0.09,-0.99,32.92,159.31,50.63,27.35,159.32,-20.62,0.08,-0.00,1.00,27.35,159.32,-20.62,20.24,117.68,-40.15,0.15,0.89,0.42,20.24,117.68,-40.15,19.87,100.01,-18.90,0.01,0.64,-0.77,19.87,100.01,-18.90,20.85,97.94,-5.10,-0.07,0.15,-0.99,44.88,156.58,48.37,49.57,156.19,-15.62,-0.07,0.01,1.00,49.57,156.19,-15.62,40.78,119.37,-36.75,0.20,0.85,0.49,40.78,119.37,-36.75,34.24,101.58,-17.51,0.24,0.66,-0.71,34.24,101.58,-17.51,32.53,99.35,-3.80,0.12,0.16,-0.98,56.94,148.70,49.29,69.61,150.37,-8.72,-0.21,-0.03,0.98,69.61,150.37,-8.72,59.21,123.88,-28.40,0.30,0.77,0.57,59.21,123.88,-28.40,49.90,111.49,-17.24,0.49,0.65,-0.58,49.90,111.49,-17.24,45.85,108.91,-5.21,0.31,0.20,-0.93
0,13.90,137.47,59.98,13.90,137.47,59.98,0.00,0.00,0.00,13.90,137.47,59.98,-14.45,129.21,21.57,0.59,0.17,0.79,-14.45,129.21,21.57,-19.96,118.71,-8.83,0.17,0.32,0.93,-19.96,118.71,-8.83,-15.09,111.80,-23.73,-0.28,0.40,0.87,20.49,159.52,54.53,4.41,159.80,-19.09,0.21,-0.00,0.98,4.41,159.80,-19.09,6.41,121.44,-36.16,-0.05,0.91,0.41,6.41,121.44,-36.16,10.20,106.44,-18.34,-0.16,0.64,-0.76,10.20,106.44,-18.34,11.89,105.28,-5.69,-0.13,0.09,-0.99,32.84,159.38,50.65,27.29,159.46,-20.60,0.08,-0.00,1.00,27.29,159.46,-20.60,20.16,117.84,-40.20,0.15,0.89,0.42,20.16,117.84,-40.20,19.79,100.18,-18.94,0.01,0.64,-0.77,19.79,100.18,-18.94,20.76,98.10,-5.14,-0.07,0.15,-0.99,44.80,156.65,48.39,49.50,156.31,-15.60,-0.07,0.01,1.00,49.50,156.31,-15.60,40.70,119.52,-36.77,0.20,0.85,0.49,40.70,119.52,-36.77,34.15,101.73,-17.53,0.24,0.66,-0.71,34.15,101.73,-17.53,32.44,99.50,-3.82,0.12,0.16,-0.98,56.85,148.77,49.30,69.54,150.47,-8.70,-0.21,-0.03,0.98,69.54,150.47,-8.70,59.15,124.01,-28.41,0.30,0.76,0.57,59.15,124.01,-28.41,49.83,111.62,-17.26,0.49,0.65,-0.58,49.83,111.62,-17.26,45.77,109.05,-5.23,0.31,0.20,-0.93
0,13.83,137.52,59.99,13.83,137.52,59.99,0.00,0.00,0.00,13.83,137.52,59.99,-14.54,129.33,21.58,0.59,0.17,0.79,-14.54,129.33,21.58,-20.10,118.90,-8.84,0.17,0.32,0.93,-20.10,118.90,-8.84,-15.29,112.02,-23.77,-0.28,0.40,0.87,20.43,159.58,54.58,4.37,159.94,-19.04,0.21,-0.00,0.98,4.37,159.94,-19.04,6.35,121.62,-36.20,-0.05,0.91,0.41,6.35,121.62,-36.20,10.14,106.63,-18.37,-0.16,0.64,-0.76,10.14,106.63,-18.37,11.83,105.44,-5.72,-0.13,0.09,-0.99,32.78,159.44,50.70,27.25,159.59,-20.55,0.08,-0.00,1.00,27.25,159.59,-20.55,20.10,118.01,-40.23,0.15,0.89,0.42,20.10,118.01,-40.23,19.73,100.35,-18.98,0.01,0.64,-0.77,19.73,100.35,-18.98,20.70,98.25,-5.18,-0.07,0.15,-0.99,44.74,156.71,48.43,49.46,156.44,-15.55,-0.07,0.00,1.00,49.46,156.44,-15.55,40.64,119.66,-36.76,0.20,0.85,0.49,40.64,119.66,-36.76,34.08,101.87,-17.54,0.24,0.66,-0.71,34.08,101.87,-17.54,32.37,99.63,-3.82,0.12,0.16,-0.98,56.78,148.82,49.34,69.49,150.58,-8.65,-0.21,-0.03,0.98,69.49,150.58,-8.65,59.10,124.14,-28.40,0.30,0.76,0.57,59.10,124.14,-28.40,49.77,111.75,-17.26,0.49,0.65,-0.58,49.77,111.75,-17.26,45.71,109.18,-5.23,0.31,0.20,-0.93
0,13.75,137.58,59.99,13.75,137.58,59.99,0.00,0.00,0.00,13.75,137.58,59.99,-14.62,129.45,21.57,0.59,0.17,0.79,-14.62,129.45,21.57,-20.24,119.07,-8.86,0.17,0.32,0.93,-20.24,119.07,-8.86,-15.47,112.22,-23.81,-0.28,0.40,0.87,20.36,159.66,54.61,4.32,160.09,-19.01,0.21,-0.01,0.98,4.32,160.09,-19.01,6.28,121.80,-36.26,-0.05,0.91,0.41,6.28,121.80,-36.26,10.07,106.80,-18.43,-0.16,0.64,-0.76,10.07,106.80,-18.43,11.77,105.58,-5.78,-0.13,0.10,-0.99,32.71,159.53,50.73,27.19,159.75,-20.52,0.08,-0.00,1.00,27.19,159.75,-20.52,20.04,118.20,-40.27,0.15,0.89,0.42,20.04,118.20,-40.27,19.66,100.50,-19.04,0.01,0.64,-0.77,19.66,100.50,-19.04,20.62,98.38,-5.24,-0.07,0.15,-0.99,44.67,156.80,48.47,49.40,156.59,-15.52,-0.07,0.00,1.00,49.40,156.59,-15.52,40.58,119.84,-36.78,0.20,0.85,0.49,40.58,119.84,-36.78,34.01,102.00,-17.58,0.24,0.66,-0.71,34.01,102.00,-17.58,32.30,99.74,-3.87,0.12,0.16,-0.98,56.70,148.89,49.37,69.42,150.72,-8.62,-0.21,-0.03,0.98,69.42,150.72,-8.62,59.04,124.29,-28.41,0.30,0.76,0.57,59.04,124.29,-28.41,49.71,111.88,-17.29,0.49,0.65,-0.58,49.71,111.88,-17.29,45.64,109.29,-5.27,0.31,0.20,-0.93
0,13.71,137.64,60.05,13.71,137.64,60.05,0.00,0.00,0.00,13.71,137.64,60.05,-14.66,129.50,21.63,0.59,0.17,0.79,-14.66,129.50,21.63,-20.33,119.16,-8.81,0.17,0.32,0.93,-20.33,119.16,-8.81,-15.62,112.33,-23.79,-0.28,0.40,0.87,20.30,159.73,54.70,4.26,160.20,-18.93,0.21,-0.01,0.98,4.26,160.20,-18.93,6.24,121.96,-36.27,-0.05,0.91,0.41,6.24,121.96,-36.27,10.05,106.95,-18.45,-0.16,0.64,-0.75,10.05,106.95,-18.45,11.76,105.70,-5.81,-0.13,0.10,-0.99,32.65,159.62,50.81,27.14,159.89,-20.44,0.08,-0.00,1.00,27.14,159.89,-20.44,20.01,118.37,-40.27,0.15,0.89,0.43,20.01,118.37,-40.27,19.64,100.64,-19.07,0.01,0.64,-0.77,19.64,100.64,-19.07,20.60,98.48,-5.27,-0.07,0.15,-0.99,44.62,156.90,48.55,49.35,156.75,-15.44,-0.07,0.00,1.00,49.35,156.75,-15.44,40.55,120.01,-36.75,0.20,0.85,0.49,40.55,120.01,-36.75,33.98,102.14,-17.57,0.24,0.66,-0.71,33.98,102.14,-17.57,32.27,99.85,-3.86,0.12,0.16,-0.98,56.65,149.00,49.44,69.37,150.88,-8.54,-0.21,-0.03,0.98,69.37,150.88,-8.54,59.02,124.47,-28.37,0.30,0.76,0.57,59.02,124.47,-28.37,49.69,112.03,-17.27,0.49,0.65,-0.58,49.69,112.03,-17.27,45.62,109.42,-5.25,0.31,0.20,-0.93
0,13.67,137.68,60.08,13.67,137.68,60.08,0.00,0.00,0.00,13.67,137.68,60.08,-14.69,129.52,21.66,0.59,0.17,0.79,-14.69,129.52,21.66,-20.40,119.19,-8.77,0.18,0.32,0.93,-20.40,119.19,-8.77,-15.73,112.37,-23.77,-0.27,0.40,0.88,20.25,159.77,54.75,4.22,160.29,-18.88,0.21,-0.01,0.98,4.22,160.29,-18.88,6.19,122.08,-36.31,-0.05,0.91,0.41,6.19,122.08,-36.31,10.02,107.05,-18.51,-0.16,0.64,-0.75,10.02,107.05,-18.51,11.74,105.76,-5.87,-0.13,0.10,-0.99,32.59,159.67,50.87,27.09,159.99,-20.38,0.08,-0.00,1.00,27.09,159.99,-20.38,19.98,118.50,-40.31,0.15,0.89,0.43,19.98,118.50,-40.31,19.61,100.73,-19.14,0.01,0.64,-0.77,19.61,100.73,-19.14,20.58,98.52,-5.35,-0.07,0.16,-0.99,44.56,156.98,48.60,49.30,156.87,-15.39,-0.07,0.00,1.00,49.30,156.87,-15.39,40.52,120.14,-36.75,0.20,0.85,0.49,40.52,120.14,-36.75,33.96,102.23,-17.62,0.24,0.66,-0.71,33.96,102.23,-17.62,32.25,99.90,-3.91,0.12,0.17,-0.98,56.59,149.06,49.49,69.32,150.99,-8.49,-0.21,-0.03,0.98,69.32,150.99,-8.49,59.01,124.60,-28.36,0.30,0.76,0.57,59.01,124.60,-28.36,49.68,112.13,-17.29,0.49,0.65,-0.58,49.68,112.13,-17.29,45.60,109.49,-5.28,0.31,0.20,-0.93
0,13.64,137.72,60.09,13.64,137.72,60.09,0.00,0.00,0.00,13.64,137.72,60.09,-14.70,129.53,21.67,0.59,0.17,0.79,-14.70,129.53,21.67,-20.47,119.23,-8.75,0.18,0.32,0.93,-20.47,119.23,-8.75,-15.84,112.43,-23.77,-0.27,0.40,0.88,20.19,159.82,54.79,4.17,160.37,-18.84,0.21,-0.01,0.98,4.17,160.37,-18.84,6.16,122.22,-36.37,-0.05,0.91,0.42,6.16,122.22,-36.37,10.01,107.16,-18.59,-0.16,0.64,-0.75,10.01,107.16,-18.59,11.74,105.82,-5.96,-0.13,0.10,-0.99,32.54,159.75,50.91,27.04,160.11,-20.34,0.08,-0.01,1.00,27.04,160.11,-20.34,19.97,118.66,-40.36,0.15,0.89,0.43,19.97,118.66,-40.36,19.61,100.83,-19.23,0.01,0.64,-0.76,19.61,100.83,-19.23,20.57,98.57,-5.44,-0.07,0.16,-0.98,44.51,157.06,48.65,49.26,157.01,-15.34,-0.07,0.00,1.00,49.26,157.01,-15.34,40.51,120.30,-36.76,0.20,0.85,0.49,40.51,120.30,-36.76,33.96,102.33,-17.67,0.24,0.66,-0.71,33.96,102.33,-17.67,32.24,99.96,-3.97,0.12,0.17,-0.98,56.54,149.15,49.54,69.27,151.14,-8.44,-0.21,-0.03,0.98,69.27,151.14,-8.44,59.01,124.76,-28.36,0.30,0.76,0.58,59.01,124.76,-28.36,49.69,112.26,-17.32,0.49,0.65,-0.58,49.69,112.26,-17.32,45.60,109.59,-5.32,0.32,0.21,-0.93
