0,26.83,140.87,77.55,26.83,140.87,77.55,0.00,0.00,0.00,26.83,140.87,77.55,26.83,140.87,77.55,0.00,0.00,0.00,26.83,140.87,77.55,26.83,140.87,77.55,0.00,0.00,0.00,26.83,140.87,77.55,26.83,140.87,77.55,0.00,0.00,0.00,30.69,160.51,69.75,7.75,159.24,7.17,0.34,0.02,0.94,30.69,160.51,69.75,7.75,159.24,7.17,0.34,0.02,0.94,30.69,160.51,69.75,7.75,159.24,7.17,0.34,0.02,0.94,30.69,160.51,69.75,7.75,159.24,7.17,0.34,0.02,0.94,40.58,163.47,65.50,27.08,163.31,3.74,0.21,0.00,0.98,40.58,163.47,65.50,27.08,163.31,3.74,0.21,0.00,0.98,40.58,163.47,65.50,27.08,163.31,3.74,0.21,0.00,0.98,40.58,163.47,65.50,27.08,163.31,3.74,0.21,0.00,0.98,51.26,163.85,62.41,47.59,164.56,5.77,0.06,-0.01,1.00,51.26,163.85,62.41,47.59,164.56,5.77,0.06,-0.01,1.00,51.26,163.85,62.41,47.59,164.56,5.77,0.06,-0.01,1.00,51.26,163.85,62.41,47.59,164.56,5.77,0.06,-0.01,1.00,62.72,158.03,61.36,66.47,161.49,9.06,-0.07,-0.07,1.00,62.72,158.03,61.36,66.47,161.49,9.06,-0.07,-0.07,1.00,62.72,158.03,61.36,66.47,161.49,9.06,-0.07,-0.07,1.00,62.72,158.03,61.36,66.47,161.49,9.06,-0.07,-0.07,1.00
0,27.13,140.88,77.23,27.13,140.88,77.23,0.00,0.00,0.00,27.13,140.88,77.23,27.13,140.88,77.23,0.00,0.00,0.00,27.13,140.88,77.23,27.13,140.88,77.23,0.00,0.00,0.00,27.13,140.88,77.23,27.13,140.88,77.23,0.00,0.00,0.00,31.00,160.50,69.40,8.04,159.15,6.83,0.34,0.02,0.94,31.00,160.50,69.40,8.04,159.15,6.83,0.34,0.02,0.94,31.00,160.50,69.40,8.04,159.15,6.83,0.34,0.02,0.94,31.00,160.50,69.40,8.04,159.15,6.83,0.34,0.02,0.94,40.88,163.45,65.14,27.38,163.21,3.39,0.21,0.00,0.98,40.88,163.45,65.14,27.38,163.21,3.39,0.21,0.00,0.98,40.88,163.45,65.14,27.38,163.21,3.39,0.21,0.00,0.98,40.88,163.45,65.14,27.38,163.21,3.39,0.21,0.00,0.98,51.57,163.82,62.04,47.89,164.46,5.41,0.06,-0.01,1.00,51.57,163.82,62.04,47.89,164.46,5.41,0.06,-0.01,1.00,51.57,163.82,62.04,47.89,164.46,5.41,0.06,-0.01,1.00,51.57,163.82,62.04,47.89,164.46,5.41,0.06,-0.01,1.00,63.03,157.99,61.00,66.76,161.38,8.70,-0.07,-0.06,1.00,63.03,157.99,61.00,66.76,161.38,8.70,-0.07,-0.06,1.00,63.03,157.99,61.00,66.76,161.38,8.70,-0.07,-0.06,1.00,63.03,157.99,61.00,66.76,161.38,8.70,-0.07,-0.06,1.00
0,27.48,140.79,76.99,27.48,140.79,76.99,0.00,0.00,0.00,27.48,140.79,76.99,27.48,140.79,76.99,0.00,0.00,0.00,27.48,140.79,76.99,27.48,140.79,76.99,0.00,0.00,0.00,27.48,140.79,76.99,27.48,140.79,76.99,0.00,0.00,0.00,31.38,160.40,69.15,8.42,159.01,6.58,0.34,0.02,0.94,31.38,160.40,69.15,8.42,159.01,6.58,0.34,0.02,0.94,31.38,160.40,69.15,8.42,159.01,6.58,0.34,0.02,0.94,31.38,160.40,69.15,8.42,159.01,6.58,0.34,0.02,0.94,41.27,163.33,64.89,27.76,163.04,3.13,0.21,0.00,0.98,41.27,163.33,64.89,27.76,163.04,3.13,0.21,0.00,0.98,41.27,163.33,64.89,27.76,163.04,3.13,0.21,0.00,0.98,41.27,163.33,64.89,27.76,163.04,3.13,0.21,0.00,0.98,51.96,163.68,61.78,48.27,164.25,5.15,0.06,-0.01,1.00,51.96,163.68,61.78,48.27,164.25,5.15,0.06,-0.01,1.00,51.96,163.68,61.78,48.27,164.25,5.15,0.06,-0.01,1.00,51.96,163.68,61.78,48.27,164.25,5.15,0.06,-0.01,1.00,63.41,157.83,60.75,67.14,161.15,8.45,-0.07,-0.06,1.00,63.41,157.83,60.75,67.14,161.15,8.45,-0.07,-0.06,1.00,63.41,157.83,60.75,67.14,161.15,8.45,-0.07,-0.06,1.00,63.41,157.83,60.75,67.14,161.15,8.45,-0.07,-0.06,1.00
0,27.97,140.79,76.76,27.97,140.79,76.76,0.00,0.00,0.00,27.97,140.79,76.76,27.97,140.79,76.76,0.00,0.00,0.00,27.97,140.79,76.76,27.97,140.79,76.76,0.00,0.00,0.00,27.97,140.79,76.76,27.97,140.79,76.76,0.00,0.00,0.00,31.88,160.39,68.88,8.91,158.91,6.32,0.34,0.02,0.94,31.88,160.39,68.88,8.91,158.91,6.32,0.34,0.02,0.94,31.88,160.39,68.88,8.91,158.91,6.32,0.34,0.02,0.94,31.88,160.39,68.88,8.91,158.91,6.32,0.34,0.02,0.94,41.77,163.31,64.61,28.25,162.92,2.86,0.21,0.01,0.98,41.77,163.31,64.61,28.25,162.92,2.86,0.21,0.01,0.98,41.77,163.31,64.61,28.25,162.92,2.86,0.21,0.01,0.98,41.77,163.31,64.61,28.25,162.92,2.86,0.21,0.01,0.98,52.45,163.65,61.51,48.76,164.13,4.87,0.07,-0.01,1.00,52.45,163.65,61.51,48.76,164.13,4.87,0.07,-0.01,1.00,52.45,163.65,61.51,48.76,164.13,4.87,0.07,-0.01,1.00,52.45,163.65,61.51,48.76,164.13,4.87,0.07,-0.01,1.00,63.90,157.79,60.48,67.62,161.03,8.17,-0.07,-0.06,1.00,63.90,157.79,60.48,67.62,161.03,8.17,-0.07,-0.06,1.00,63.90,157.79,60.48,67.62,161.03,8.17,-0.07,-0.06,1.00,63.90,157.79,60.48,67.62,161.03,8.17,-0.07,-0.06,1.00
0,28.40,140.73,76.54,28.40,140.73,76.54,0.00,0.00,0.00,28.40,140.73,76.54,28.40,140.73,76.54,0.00,0.00,0.00,28.40,140.73,76.54,28.40,140.73,76.54,0.00,0.00,0.00,28.40,140.73,76.54,28.40,140.73,76.54,0.00,0.00,0.00,32.33,160.31,68.65,9.36,158.81,6.08,0.34,0.02,0.94,32.33,160.31,68.65,9.36,158.81,6.08,0.34,0.02,0.94,32.33,160.31,68.65,9.36,158.81,6.08,0.34,0.02,0.94,32.33,160.31,68.65,9.36,158.81,6.08,0.34,0.02,0.94,42.22,163.21,64.37,28.70,162.79,2.62,0.21,0.01,0.98,42.22,163.21,64.37,28.70,162.79,2.62,0.21,0.01,0.98,42.22,163.21,64.37,28.70,162.79,2.62,0.21,0.01,0.98,42.22,163.21,64.37,28.70,162.79,2.62,0.21,0.01,0.98,52.91,163.54,61.27,49.22,163.98,4.63,0.07,-0.01,1.00,52.91,163.54,61.27,49.22,163.98,4.63,0.07,-0.01,1.00,52.91,163.54,61.27,49.22,163.98,4.63,0.07,-0.01,1.00,52.91,163.54,61.27,49.22,163.98,4.63,0.07,-0.01,1.00,64.35,157.67,60.25,68.08,160.85,7.94,-0.07,-0.06,1.00,64.35,157.67,60.25,68.08,160.85,7.94,-0.07,-0.06,1.00,64.35,157.67,60.25,68.08,160.85,7.94,-0.07,-0.06,1.00,64.35,157.67,60.25,68.08,160.85,7.94,-0.07,-0.06,1.00
0,28.90,140.63,76.34,28.90,140.63,76.34,0.00,0.00,0.00,28.90,140.63,76.34,28.90,140.63,76.34,0.00,0.00,0.00,28.90,140.63,76.34,28.90,140.63,76.34,0.00,0.00,0.00,28.90,140.63,76.34,28.90,140.63,76.34,0.00,0.00,0.00,32.86,160.20,68.43,9.88,158.68,5.87,0.34,0.02,0.94,32.86,160.20,68.43,9.88,158.68,5.87,0.34,0.02,0.94,32.86,160.20,68.43,9.88,158.68,5.87,0.34,0.02,0.94,32.86,160.20,68.43,9.88,158.68,5.87,0.34,0.02,0.94,42.76,163.09,64.16,29.23,162.64,2.40,0.21,0.01,0.98,42.76,163.09,64.16,29.23,162.64,2.40,0.21,0.01,0.98,42.76,163.09,64.16,29.23,162.64,2.40,0.21,0.01,0.98,42.76,163.09,64.16,29.23,162.64,2.40,0.21,0.01,0.98,53.44,163.39,61.05,49.75,163.80,4.42,0.07,-0.01,1.00,53.44,163.39,61.05,49.75,163.80,4.42,0.07,-0.01,1.00,53.44,163.39,61.05,49.75,163.80,4.42,0.07,-0.01,1.00,53.44,163.39,61.05,49.75,163.80,4.42,0.07,-0.01,1.00,64.87,157.51,60.03,68.60,160.65,7.72,-0.07,-0.06,1.00,64.87,157.51,60.03,68.60,160.65,7.72,-0.07,-0.06,1.00,64.87,157.51,60.03,68.60,160.65,7.72,-0.07,-0.06,1.00,64.87,157.51,60.03,68.60,160.65,7.72,-0.07,-0.06,1.00
0,29.47,140.55,76.12,29.47,140.55,76.12,0.00,0.00,0.00,29.47,140.55,76.12,29.47,140.55,76.12,0.00,0.00,0.00,29.47,140.55,76.12,29.47,140.55,76.12,0.00,0.00,0.00,29.47,140.55,76.12,29.47,140.55,76.12,0.00,0.00,0.00,33.45,160.11,68.20,10.48,158.57,5.64,0.34,0.02,0.94,33.45,160.11,68.20,10.48,158.57,5.64,0.34,0.02,0.94,33.45,160.11,68.20,10.48,158.57,5.64,0.34,0.02,0.94,33.45,160.11,68.20,10.48,158.57,5.64,0.34,0.02,0.94,43.35,162.98,63.93,29.83,162.51,2.17,0.21,0.01,0.98,43.35,162.98,63.93,29.83,162.51,2.17,0.21,0.01,0.98,43.35,162.98,63.93,29.83,162.51,2.17,0.21,0.01,0.98,43.35,162.98,63.93,29.83,162.51,2.17,0.21,0.01,0.98,54.04,163.28,60.83,50.35,163.65,4.19,0.06,-0.01,1.00,54.04,163.28,60.83,50.35,163.65,4.19,0.06,-0.01,1.00,54.04,163.28,60.83,50.35,163.65,4.19,0.06,-0.01,1.00,54.04,163.28,60.83,50.35,163.65,4.19,0.06,-0.01,1.00,65.46,157.38,59.81,69.21,160.49,7.50,-0.07,-0.06,1.00,65.46,157.38,59.81,69.21,160.49,7.50,-0.07,-0.06,1.00,65.46,157.38,59.81,69.21,160.49,7.50,-0.07,-0.06,1.00,65.46,157.38,59.81,69.21,160.49,7.50,-0.07,-0.06,1.00
0,30.22,140.47,75.91,30.22,140.47,75.91,0.00,0.00,0.00,30.22,140.47,75.91,30.22,140.47,75.91,0.00,0.00,0.00,30.22,140.47,75.91,30.22,140.47,75.91,0.00,0.00,0.00,30.22,140.47,75.91,30.22,140.47,75.91,0.00,0.00,0.00,34.20,160.03,67.98,11.21,158.46,5.42,0.34,0.02,0.94,34.20,160.03,67.98,11.21,158.46,5.42,0.34,0.02,0.94,34.20,160.03,67.98,11.21,158.46,5.42,0.34,0.02,0.94,34.20,160.03,67.98,11.21,158.46,5.42,0.34,0.02,0.94,44.10,162.90,63.70,30.57,162.40,1.95,0.21,0.01,0.98,44.10,162.90,63.70,30.57,162.40,1.95,0.21,0.01,0.98,44.10,162.90,63.70,30.57,162.40,1.95,0.21,0.01,0.98,44.10,162.90,63.70,30.57,162.40,1.95,0.21,0.01,0.98,54.78,163.20,60.60,51.09,163.55,3.96,0.07,-0.01,1.00,54.78,163.20,60.60,51.09,163.55,3.96,0.07,-0.01,1.00,54.78,163.20,60.60,51.09,163.55,3.96,0.07,-0.01,1.00,54.78,163.20,60.60,51.09,163.55,3.96,0.07,-0.01,1.00,66.21,157.30,59.58,69.94,160.39,7.27,-0.07,-0.06,1.00,66.21,157.30,59.58,69.94,160.39,7.27,-0.07,-0.06,1.00,66.21,157.30,59.58,69.94,160.39,7.27,-0.07,-0.06,1.00,66.21,157.30,59.58,69.94,160.39,7.27,-0.07,-0.06,1.00
0,31.00,140.34,75.71,31.00,140.34,75.71,0.00,0.00,0.00,31.00,140.34,75.71,31.00,140.34,75.71,0.00,0.00,0.00,31.00,140.34,75.71,31.00,140.34,75.71,0.00,0.00,0.00,31.00,140.34,75.71,31.00,140.34,75.71,0.00,0.00,0.00,35.02,159.89,67.78,12.03,158.34,5.22,0.34,0.02,0.94,35.02,159.89,67.78,12.03,158.34,5.22,0.34,0.02,0.94,35.02,159.89,67.78,12.03,158.34,5.22,0.34,0.02,0.94,35.02,159.89,67.78,12.03,158.34,5.22,0.34,0.02,0.94,44.92,162.73,63.50,31.39,162.24,1.75,0.21,0.01,0.98,44.92,162.73,63.50,31.39,162.24,1.75,0.21,0.01,0.98,44.92,162.73,63.50,31.39,162.24,1.75,0.21,0.01,0.98,44.92,162.73,63.50,31.39,162.24,1.75,0.21,0.01,0.98,55.61,163.01,60.39,51.91,163.34,3.75,0.07,-0.01,1.00,55.61,163.01,60.39,51.91,163.34,3.75,0.07,-0.01,1.00,55.61,163.01,60.39,51.91,163.34,3.75,0.07,-0.01,1.00,55.61,163.01,60.39,51.91,163.34,3.75,0.07,-0.01,1.00,67.02,157.09,59.38,70.76,160.14,7.06,-0.07,-0.06,1.00,67.02,157.09,59.38,70.76,160.14,7.06,-0.07,-0.06,1.00,67.02,157.09,59.38,70.76,160.14,7.06,-0.07,-0.06,1.00,67.02,157.09,59.38,70.76,160.14,7.06,-0.07,-0.06,1.00
0,31.69,140.21,75.55,31.69,140.21,75.55,0.00,0.00,0.00,31.69,140.21,75.55,31.69,140.21,75.55,0.00,0.00,0.00,31.69,140.21,75.55,31.69,140.21,75.55,0.00,0.00,0.00,31.69,140.21,75.55,31.69,140.21,75.55,0.00,0.00,0.00,35.72,159.76,67.61,12.78,158.22,5.04,0.34,0.02,0.94,35.72,159.76,67.61,12.78,158.22,5.04,0.34,0.02,0.94,35.72,159.76,67.61,12.78,158.22,5.04,0.34,0.02,0.94,35.72,159.76,67.61,12.78,158.22,5.04,0.34,0.02,0.94,45.63,162.60,63.34,32.15,162.10,1.58,0.21,0.01,0.98,45.63,162.60,63.34,32.15,162.10,1.58,0.21,0.01,0.98,45.63,162.60,63.34,32.15,162.10,1.58,0.21,0.01,0.98,45.63,162.60,63.34,32.15,162.10,1.58,0.21,0.01,0.98,56.32,162.87,60.24,52.67,163.20,3.60,0.06,-0.01,1.00,56.32,162.87,60.24,52.67,163.20,3.60,0.06,-0.01,1.00,56.32,162.87,60.24,52.67,163.20,3.60,0.06,-0.01,1.00,56.32,162.87,60.24,52.67,163.20,3.60,0.06,-0.01,1.00,67.73,156.94,59.24,71.51,159.99,6.92,-0.07,-0.06,1.00,67.73,156.94,59.24,71.51,159.99,6.92,-0.07,-0.06,1.00,67.73,156.94,59.24,71.51,159.99,6.92,-0.07,-0.06,1.00,67.73,156.94,59.24,71.51,159.99,6.92,-0.07,-0.06,1.00
0,32.64,139.89,75.41,32.64,139.89,75.41,0.00,0.00,0.00,32.64,139.89,75.41,32.64,139.89,75.41,0.00,0.00,0.00,32.64,139.89,75.41,32.64,139.89,75.41,0.00,0.00,0.00,32.64,139.89,75.41,32.64,139.89,75.41,0.00,0.00,0.00,36.66,159.45,67.51,13.72,158.00,4.93,0.34,0.02,0.94,36.66,159.45,67.51,13.72,158.00,4.93,0.34,0.02,0.94,36.66,159.45,67.51,13.72,158.00,4.93,0.34,0.02,0.94,36.66,159.45,67.51,13.72,158.00,4.93,0.34,0.02,0.94,46.57,162.30,63.24,33.09,161.90,1.48,0.21,0.01,0.98,46.57,162.30,63.24,33.09,161.90,1.48,0.21,0.01,0.98,46.57,162.30,63.24,33.09,161.90,1.48,0.21,0.01,0.98,46.57,162.30,63.24,33.09,161.90,1.48,0.21,0.01,0.98,57.26,162.58,60.14,53.61,163.00,3.50,0.06,-0.01,1.00,57.26,162.58,60.14,53.61,163.00,3.50,0.06,-0.01,1.00,57.26,162.58,60.14,53.61,163.00,3.50,0.06,-0.01,1.00,57.26,162.58,60.14,53.61,163.00,3.50,0.06,-0.01,1.00,68.67,156.66,59.13,72.45,159.79,6.82,-0.07,-0.06,1.00,68.67,156.66,59.13,72.45,159.79,6.82,-0.07,-0.06,1.00,68.67,156.66,59.13,72.45,159.79,6.82,-0.07,-0.06,1.00,68.67,156.66,59.13,72.45,159.79,6.82,-0.07,-0.06,1.00
0,33.43,139.70,75.30,33.43,139.70,75.30,0.00,0.00,0.00,33.43,139.70,75.30,33.43,139.70,75.30,0.00,0.00,0.00,33.43,139.70,75.30,33.43,139.70,75.30,0.00,0.00,0.00,33.43,139.70,75.30,33.43,139.70,75.30,0.00,0.00,0.00,37.47,159.26,67.40,14.57,157.83,4.81,0.34,0.02,0.94,37.47,159.26,67.40,14.57,157.83,4.81,0.34,0.02,0.94,37.47,159.26,67.40,14.57,157.83,4.81,0.34,0.02,0.94,37.47,159.26,67.40,14.57,157.83,4.81,0.34,0.02,0.94,47.39,162.10,63.14,33.94,161.72,1.37,0.21,0.01,0.98,47.39,162.10,63.14,33.94,161.72,1.37,0.21,0.01,0.98,47.39,162.10,63.14,33.94,161.72,1.37,0.21,0.01,0.98,47.39,162.10,63.14,33.94,161.72,1.37,0.21,0.01,0.98,58.08,162.37,60.05,54.46,162.80,3.41,0.06,-0.01,1.00,58.08,162.37,60.05,54.46,162.80,3.41,0.06,-0.01,1.00,58.08,162.37,60.05,54.46,162.80,3.41,0.06,-0.01,1.00,58.08,162.37,60.05,54.46,162.80,3.41,0.06,-0.01,1.00,69.49,156.44,59.05,73.30,159.58,6.74,-0.07,-0.06,1.00,69.49,156.44,59.05,73.30,159.58,6.74,-0.07,-0.06,1.00,69.49,156.44,59.05,73.30,159.58,6.74,-0.07,-0.06,1.00,69.49,156.44,59.05,73.30,159.58,6.74,-0.07,-0.06,1.00
0,34.33,139.42,75.18,34.33,139.42,75.18,0.00,0.00,0.00,34.33,139.42,75.18,34.33,139.42,75.18,0.00,0.00,0.00,34.33,139.42,75.18,34.33,139.42,75.18,0.00,0.00,0.00,34.33,139.42,75.18,34.33,139.42,75.18,0.00,0.00,0.00,38.38,158.98,67.30,15.53,157.61,4.69,0.34,0.02,0.94,38.38,158.98,67.30,15.53,157.61,4.69,0.34,0.02,0.94,38.38,158.98,67.30,15.53,157.61,4.69,0.34,0.02,0.94,38.38,158.98,67.30,15.53,157.61,4.69,0.34,0.02,0.94,48.29,161.84,63.05,34.90,161.51,1.27,0.21,0.01,0.98,48.29,161.84,63.05,34.90,161.51,1.27,0.21,0.01,0.98,48.29,161.84,63.05,34.90,161.51,1.27,0.21,0.01,0.98,48.29,161.84,63.05,34.90,161.51,1.27,0.21,0.01,0.98,58.98,162.11,59.97,55.42,162.59,3.33,0.06,-0.01,1.00,58.98,162.11,59.97,55.42,162.59,3.33,0.06,-0.01,1.00,58.98,162.11,59.97,55.42,162.59,3.33,0.06,-0.01,1.00,58.98,162.11,59.97,55.42,162.59,3.33,0.06,-0.01,1.00,70.40,156.19,58.97,74.26,159.38,6.67,-0.07,-0.06,1.00,70.40,156.19,58.97,74.26,159.38,6.67,-0.07,-0.06,1.00,70.40,156.19,58.97,74.26,159.38,6.67,-0.07,-0.06,1.00,70.40,156.19,58.97,74.26,159.38,6.67,-0.07,-0.06,1.00
0,35.13,139.12,75.11,35.13,139.12,75.11,0.00,0.00,0.00,35.13,139.12,75.11,35.13,139.12,75.11,0.00,0.00,0.00,35.13,139.12,75.11,35.13,139.12,75.11,0.00,0.00,0.00,35.13,139.12,75.11,35.13,139.12,75.11,0.00,0.00,0.00,39.22,158.68,67.24,16.46,157.37,4.60,0.34,0.02,0.94,39.22,158.68,67.24,16.46,157.37,4.60,0.34,0.02,0.94,39.22,158.68,67.24,16.46,157.37,4.60,0.34,0.02,0.94,39.22,158.68,67.24,16.46,157.37,4.60,0.34,0.02,0.94,49.15,161.51,63.01,35.84,161.22,1.21,0.21,0.00,0.98,49.15,161.51,63.01,35.84,161.22,1.21,0.21,0.00,0.98,49.15,161.51,63.01,35.84,161.22,1.21,0.21,0.00,0.98,49.15,161.51,63.01,35.84,161.22,1.21,0.21,0.00,0.98,59.85,161.76,59.94,56.36,162.26,3.29,0.06,-0.01,1.00,59.85,161.76,59.94,56.36,162.26,3.29,0.06,-0.01,1.00,59.85,161.76,59.94,56.36,162.26,3.29,0.06,-0.01,1.00,59.85,161.76,59.94,56.36,162.26,3.29,0.06,-0.01,1.00,71.25,155.82,58.96,75.18,159.01,6.66,-0.07,-0.06,1.00,71.25,155.82,58.96,75.18,159.01,6.66,-0.07,-0.06,1.00,71.25,155.82,58.96,75.18,159.01,6.66,-0.07,-0.06,1.00,71.25,155.82,58.96,75.18,159.01,6.66,-0.07,-0.06,1.00
0,35.76,138.74,75.07,35.76,138.74,75.07,0.00,0.00,0.00,35.76,138.74,75.07,35.76,138.74,75.07,0.00,0.00,0.00,35.76,138.74,75.07,35.76,138.74,75.07,0.00,0.00,0.00,35.76,138.74,75.07,35.76,138.74,75.07,0.00,0.00,0.00,39.91,158.30,67.22,17.27,157.08,4.53,0.34,0.02,0.94,39.91,158.30,67.22,17.27,157.08,4.53,0.34,0.02,0.94,39.91,158.30,67.22,17.27,157.08,4.53,0.34,0.02,0.94,39.91,158.30,67.22,17.27,157.08,4.53,0.34,0.02,0.94,49.85,161.12,63.01,36.67,160.90,1.18,0.21,0.00,0.98,49.85,161.12,63.01,36.67,160.90,1.18,0.21,0.00,0.98,49.85,161.12,63.01,36.67,160.90,1.18,0.21,0.00,0.98,49.85,161.12,63.01,36.67,160.90,1.18,0.21,0.00,0.98,60.56,161.35,59.97,57.18,161.90,3.31,0.06,-0.01,1.00,60.56,161.35,59.97,57.18,161.90,3.31,0.06,-0.01,1.00,60.56,161.35,59.97,57.18,161.90,3.31,0.06,-0.01,1.00,60.56,161.35,59.97,57.18,161.90,3.31,0.06,-0.01,1.00,71.95,155.38,59.00,76.00,158.61,6.72,-0.08,-0.06,1.00,71.95,155.38,59.00,76.00,158.61,6.72,-0.08,-0.06,1.00,71.95,155.38,59.00,76.00,158.61,6.72,-0.08,-0.06,1.00,71.95,155.38,59.00,76.00,158.61,6.72,-0.08,-0.06,1.00
0,36.40,138.27,75.02,36.40,138.27,75.02,0.00,0.00,0.00,36.40,138.27,75.02,36.40,138.27,75.02,0.00,0.00,0.00,36.40,138.27,75.02,36.40,138.27,75.02,0.00,0.00,0.00,36.40,138.27,75.02,36.40,138.27,75.02,0.00,0.00,0.00,40.57,157.84,67.21,18.08,156.72,4.47,0.34,0.02,0.94,40.57,157.84,67.21,18.08,156.72,4.47,0.34,0.02,0.94,40.57,157.84,67.21,18.08,156.72,4.47,0.34,0.02,0.94,40.57,157.84,67.21,18.08,156.72,4.47,0.34,0.02,0.94,50.53,160.66,63.02,37.48,160.53,1.17,0.21,0.00,0.98,50.53,160.66,63.02,37.48,160.53,1.17,0.21,0.00,0.98,50.53,160.66,63.02,37.48,160.53,1.17,0.21,0.00,0.98,50.53,160.66,63.02,37.48,160.53,1.17,0.21,0.00,0.98,61.24,160.89,60.01,57.99,161.52,3.34,0.06,-0.01,1.00,61.24,160.89,60.01,57.99,161.52,3.34,0.06,-0.01,1.00,61.24,160.89,60.01,57.99,161.52,3.34,0.06,-0.01,1.00,61.24,160.89,60.01,57.99,161.52,3.34,0.06,-0.01,1.00,72.63,154.92,59.06,76.80,158.21,6.78,-0.08,-0.06,0.99,72.63,154.92,59.06,76.80,158.21,6.78,-0.08,-0.06,0.99,72.63,154.92,59.06,76.80,158.21,6.78,-0.08,-0.06,0.99,72.63,154.92,59.06,76.80,158.21,6.78,-0.08,-0.06,0.99
0,36.98,138.00,75.00,36.98,138.00,75.00,0.00,0.00,0.00,36.98,138.00,75.00,36.98,138.00,75.00,0.00,0.00,0.00,36.98,138.00,75.00,36.98,138.00,75.00,0.00,0.00,0.00,36.98,138.00,75.00,36.98,138.00,75.00,0.00,0.00,0.00,41.11,157.59,67.23,18.82,156.44,4.41,0.33,0.02,0.94,41.11,157.59,67.23,18.82,156.44,4.41,0.33,0.02,0.94,41.11,157.59,67.23,18.82,156.44,4.41,0.33,0.02,0.94,41.11,157.59,67.23,18.82,156.44,4.41,0.33,0.02,0.94,51.06,160.45,63.08,38.22,160.33,1.18,0.20,0.00,0.98,51.06,160.45,63.08,38.22,160.33,1.18,0.20,0.00,0.98,51.06,160.45,63.08,38.22,160.33,1.18,0.20,0.00,0.98,51.06,160.45,63.08,38.22,160.33,1.18,0.20,0.00,0.98,61.78,160.73,60.09,58.72,161.40,3.42,0.05,-0.01,1.00,61.78,160.73,60.09,58.72,161.40,3.42,0.05,-0.01,1.00,61.78,160.73,60.09,58.72,161.40,3.42,0.05,-0.01,1.00,61.78,160.73,60.09,58.72,161.40,3.42,0.05,-0.01,1.00,73.20,154.80,59.17,77.53,158.17,6.92,-0.08,-0.06,0.99,73.20,154.80,59.17,77.53,158.17,6.92,-0.08,-0.06,0.99,73.20,154.80,59.17,77.53,158.17,6.92,-0.08,-0.06,0.99,73.20,154.80,59.17,77.53,158.17,6.92,-0.08,-0.06,0.99
0,37.51,137.77,74.99,37.51,137.77,74.99,0.00,0.00,0.00,37.51,137.77,74.99,37.51,137.77,74.99,0.00,0.00,0.00,37.51,137.77,74.99,37.51,137.77,74.99,0.00,0.00,0.00,37.51,137.77,74.99,37.51,137.77,74.99,0.00,0.00,0.00,41.61,157.38,67.24,19.48,156.22,4.36,0.33,0.02,0.94,41.61,157.38,67.24,19.48,156.22,4.36,0.33,0.02,0.94,41.61,157.38,67.24,19.48,156.22,4.36,0.33,0.02,0.94,41.61,157.38,67.24,19.48,156.22,4.36,0.33,0.02,0.94,51.56,160.27,63.11,38.88,160.16,1.18,0.20,0.00,0.98,51.56,160.27,63.11,38.88,160.16,1.18,0.20,0.00,0.98,51.56,160.27,63.11,38.88,160.16,1.18,0.20,0.00,0.98,51.56,160.27,63.11,38.88,160.16,1.18,0.20,0.00,0.98,62.29,160.58,60.16,59.37,161.28,3.48,0.05,-0.01,1.00,62.29,160.58,60.16,59.37,161.28,3.48,0.05,-0.01,1.00,62.29,160.58,60.16,59.37,161.28,3.48,0.05,-0.01,1.00,62.29,160.58,60.16,59.37,161.28,3.48,0.05,-0.01,1.00,73.72,154.68,59.26,78.18,158.09,7.02,-0.08,-0.06,0.99,73.72,154.68,59.26,78.18,158.09,7.02,-0.08,-0.06,0.99,73.72,154.68,59.26,78.18,158.09,7.02,-0.08,-0.06,0.99,73.72,154.68,59.26,78.18,158.09,7.02,-0.08,-0.06,0.99
0,38.11,137.41,74.97,38.11,137.41,74.97,0.00,0.00,0.00,38.11,137.41,74.97,38.11,137.41,74.97,0.00,0.00,0.00,38.11,137.41,74.97,38.11,137.41,74.97,0.00,0.00,0.00,38.11,137.41,74.97,38.11,137.41,74.97,0.00,0.00,0.00,42.16,157.04,67.26,20.17,155.90,4.33,0.33,0.02,0.94,42.16,157.04,67.26,20.17,155.90,4.33,0.33,0.02,0.94,42.16,157.04,67.26,20.17,155.90,4.33,0.33,0.02,0.94,42.16,157.04,67.26,20.17,155.90,4.33,0.33,0.02,0.94,52.12,159.96,63.16,39.56,159.91,1.20,0.20,0.00,0.98,52.12,159.96,63.16,39.56,159.91,1.20,0.20,0.00,0.98,52.12,159.96,63.16,39.56,159.91,1.20,0.20,0.00,0.98,52.12,159.96,63.16,39.56,159.91,1.20,0.20,0.00,0.98,62.85,160.31,60.23,60.05,161.09,3.54,0.05,-0.01,1.00,62.85,160.31,60.23,60.05,161.09,3.54,0.05,-0.01,1.00,62.85,160.31,60.23,60.05,161.09,3.54,0.05,-0.01,1.00,62.85,160.31,60.23,60.05,161.09,3.54,0.05,-0.01,1.00,74.30,154.45,59.35,78.85,157.95,7.12,-0.09,-0.07,0.99,74.30,154.45,59.35,78.85,157.95,7.12,-0.09,-0.07,0.99,74.30,154.45,59.35,78.85,157.95,7.12,-0.09,-0.07,0.99,74.30,154.45,59.35,78.85,157.95,7.12,-0.09,-0.07,0.99
